,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
11135,84.0,3.0,2021,11,18,15,27,55,2021-11-18 15:27:55
11136,84.0,1.0,2021,11,18,15,28,0,2021-11-18 15:28:00
11137,83.0,1.0,2021,11,18,15,28,5,2021-11-18 15:28:05
11138,84.0,1.0,2021,11,18,15,28,10,2021-11-18 15:28:10
11139,86.0,1.0,2021,11,18,15,28,15,2021-11-18 15:28:15
11140,84.0,1.0,2021,11,18,15,28,20,2021-11-18 15:28:20
11141,84.0,2.0,2021,11,18,15,28,25,2021-11-18 15:28:25
11142,82.0,3.0,2021,11,18,15,28,30,2021-11-18 15:28:30
11143,80.0,3.0,2021,11,18,15,28,35,2021-11-18 15:28:35
11144,79.0,1.0,2021,11,18,15,28,40,2021-11-18 15:28:40
11147,82.0,1.0,2021,11,18,15,28,55,2021-11-18 15:28:55
11148,83.0,2.0,2021,11,18,15,29,0,2021-11-18 15:29:00
11149,82.0,2.0,2021,11,18,15,29,5,2021-11-18 15:29:05
11150,82.0,3.0,2021,11,18,15,29,10,2021-11-18 15:29:10
11151,80.0,3.0,2021,11,18,15,29,15,2021-11-18 15:29:15
11152,80.0,2.0,2021,11,18,15,29,20,2021-11-18 15:29:20
11153,79.0,3.0,2021,11,18,15,29,25,2021-11-18 15:29:25
11154,81.0,1.0,2021,11,18,15,29,30,2021-11-18 15:29:30
11156,82.0,1.0,2021,11,18,15,29,40,2021-11-18 15:29:40
11157,84.0,1.0,2021,11,18,15,29,45,2021-11-18 15:29:45
11158,88.0,1.0,2021,11,18,15,29,50,2021-11-18 15:29:50
11159,85.0,1.0,2021,11,18,15,29,55,2021-11-18 15:29:55
11160,82.0,2.0,2021,11,18,15,30,0,2021-11-18 15:30:00
11161,81.0,2.0,2021,11,18,15,30,5,2021-11-18 15:30:05
11162,80.0,3.0,2021,11,18,15,30,10,2021-11-18 15:30:10
11163,79.0,1.0,2021,11,18,15,30,15,2021-11-18 15:30:15
11164,78.0,1.0,2021,11,18,15,30,20,2021-11-18 15:30:20
11166,80.0,3.0,2021,11,18,15,30,30,2021-11-18 15:30:30
11167,81.0,1.0,2021,11,18,15,30,35,2021-11-18 15:30:35
11168,80.0,1.0,2021,11,18,15,30,40,2021-11-18 15:30:40
11170,82.0,2.0,2021,11,18,15,30,50,2021-11-18 15:30:50
11173,81.0,2.0,2021,11,18,15,31,5,2021-11-18 15:31:05
11176,82.0,2.0,2021,11,18,15,31,20,2021-11-18 15:31:20
11177,84.0,2.0,2021,11,18,15,31,25,2021-11-18 15:31:25
11179,82.0,2.0,2021,11,18,15,31,35,2021-11-18 15:31:35
11182,82.0,2.0,2021,11,18,15,31,50,2021-11-18 15:31:50
11185,83.0,2.0,2021,11,18,15,32,5,2021-11-18 15:32:05
11186,83.0,2.0,2021,11,18,15,32,10,2021-11-18 15:32:10
11187,82.0,2.0,2021,11,18,15,32,15,2021-11-18 15:32:15
11188,83.0,1.0,2021,11,18,15,32,20,2021-11-18 15:32:20
11191,83.0,1.0,2021,11,18,15,32,35,2021-11-18 15:32:35
11192,82.0,2.0,2021,11,18,15,32,40,2021-11-18 15:32:40
11193,83.0,2.0,2021,11,18,15,32,45,2021-11-18 15:32:45
11196,82.0,2.0,2021,11,18,15,33,0,2021-11-18 15:33:00
11197,81.0,2.0,2021,11,18,15,33,5,2021-11-18 15:33:05
11198,82.0,2.0,2021,11,18,15,33,10,2021-11-18 15:33:10
11201,83.0,1.0,2021,11,18,15,33,25,2021-11-18 15:33:25
11202,85.0,1.0,2021,11,18,15,33,30,2021-11-18 15:33:30
11203,86.0,1.0,2021,11,18,15,33,35,2021-11-18 15:33:35
11204,87.0,1.0,2021,11,18,15,33,40,2021-11-18 15:33:40
11205,86.0,1.0,2021,11,18,15,33,45,2021-11-18 15:33:45
11207,84.0,1.0,2021,11,18,15,33,55,2021-11-18 15:33:55
11208,85.0,1.0,2021,11,18,15,34,0,2021-11-18 15:34:00
11209,84.0,1.0,2021,11,18,15,34,5,2021-11-18 15:34:05
11210,82.0,1.0,2021,11,18,15,34,10,2021-11-18 15:34:10
11211,81.0,1.0,2021,11,18,15,34,15,2021-11-18 15:34:15
11213,80.0,1.0,2021,11,18,15,34,25,2021-11-18 15:34:25
11214,79.0,1.0,2021,11,18,15,34,30,2021-11-18 15:34:30
11215,81.0,1.0,2021,11,18,15,34,35,2021-11-18 15:34:35
11216,83.0,1.0,2021,11,18,15,34,40,2021-11-18 15:34:40
11217,83.0,2.0,2021,11,18,15,34,45,2021-11-18 15:34:45
11219,82.0,2.0,2021,11,18,15,34,55,2021-11-18 15:34:55
11220,81.0,1.0,2021,11,18,15,35,0,2021-11-18 15:35:00
11222,84.0,3.0,2021,11,18,15,35,10,2021-11-18 15:35:10
11223,83.0,2.0,2021,11,18,15,35,15,2021-11-18 15:35:15
11226,83.0,2.0,2021,11,18,15,35,30,2021-11-18 15:35:30
11228,84.0,2.0,2021,11,18,15,35,40,2021-11-18 15:35:40
11230,82.0,2.0,2021,11,18,15,35,50,2021-11-18 15:35:50
11232,83.0,2.0,2021,11,18,15,36,0,2021-11-18 15:36:00
11233,83.0,3.0,2021,11,18,15,36,5,2021-11-18 15:36:05
11234,82.0,3.0,2021,11,18,15,36,10,2021-11-18 15:36:10
11236,82.0,2.0,2021,11,18,15,36,20,2021-11-18 15:36:20
11239,83.0,2.0,2021,11,18,15,36,35,2021-11-18 15:36:35
11240,84.0,2.0,2021,11,18,15,36,40,2021-11-18 15:36:40
11243,84.0,2.0,2021,11,18,15,36,55,2021-11-18 15:36:55
11244,83.0,2.0,2021,11,18,15,37,0,2021-11-18 15:37:00
11247,82.0,2.0,2021,11,18,15,37,15,2021-11-18 15:37:15
11248,81.0,2.0,2021,11,18,15,37,20,2021-11-18 15:37:20
11249,80.0,2.0,2021,11,18,15,37,25,2021-11-18 15:37:25
11250,79.0,2.0,2021,11,18,15,37,30,2021-11-18 15:37:30
11252,80.0,2.0,2021,11,18,15,37,40,2021-11-18 15:37:40
11253,81.0,2.0,2021,11,18,15,37,45,2021-11-18 15:37:45
11254,82.0,2.0,2021,11,18,15,37,50,2021-11-18 15:37:50
11256,81.0,2.0,2021,11,18,15,38,0,2021-11-18 15:38:00
11258,80.0,2.0,2021,11,18,15,38,10,2021-11-18 15:38:10
11259,80.0,1.0,2021,11,18,15,38,15,2021-11-18 15:38:15
11260,81.0,1.0,2021,11,18,15,38,20,2021-11-18 15:38:20
11261,82.0,1.0,2021,11,18,15,38,25,2021-11-18 15:38:25
11262,83.0,1.0,2021,11,18,15,38,30,2021-11-18 15:38:30
11263,82.0,1.0,2021,11,18,15,38,35,2021-11-18 15:38:35
11264,82.0,2.0,2021,11,18,15,38,40,2021-11-18 15:38:40
11265,82.0,3.0,2021,11,18,15,38,45,2021-11-18 15:38:45
11267,81.0,3.0,2021,11,18,15,38,55,2021-11-18 15:38:55
11270,81.0,2.0,2021,11,18,15,39,10,2021-11-18 15:39:10
11271,80.0,1.0,2021,11,18,15,39,15,2021-11-18 15:39:15
11273,81.0,2.0,2021,11,18,15,39,25,2021-11-18 15:39:25
11274,82.0,2.0,2021,11,18,15,39,30,2021-11-18 15:39:30
11275,82.0,1.0,2021,11,18,15,39,35,2021-11-18 15:39:35
11277,81.0,1.0,2021,11,18,15,39,45,2021-11-18 15:39:45
11278,82.0,2.0,2021,11,18,15,39,50,2021-11-18 15:39:50
11279,81.0,2.0,2021,11,18,15,39,55,2021-11-18 15:39:55
11280,80.0,1.0,2021,11,18,15,40,0,2021-11-18 15:40:00
11281,78.0,2.0,2021,11,18,15,40,5,2021-11-18 15:40:05
11283,79.0,1.0,2021,11,18,15,40,15,2021-11-18 15:40:15
11286,78.0,1.0,2021,11,18,15,40,30,2021-11-18 15:40:30
11287,80.0,3.0,2021,11,18,15,40,35,2021-11-18 15:40:35
11288,81.0,3.0,2021,11,18,15,40,40,2021-11-18 15:40:40
11289,79.0,3.0,2021,11,18,15,40,45,2021-11-18 15:40:45
11290,78.0,3.0,2021,11,18,15,40,50,2021-11-18 15:40:50
11291,76.0,1.0,2021,11,18,15,40,55,2021-11-18 15:40:55
11293,77.0,1.0,2021,11,18,15,41,5,2021-11-18 15:41:05
11295,77.0,2.0,2021,11,18,15,41,15,2021-11-18 15:41:15
11297,78.0,1.0,2021,11,18,15,41,25,2021-11-18 15:41:25
11298,79.0,1.0,2021,11,18,15,41,30,2021-11-18 15:41:30
11299,81.0,1.0,2021,11,18,15,41,35,2021-11-18 15:41:35
11300,82.0,1.0,2021,11,18,15,41,40,2021-11-18 15:41:40
11301,83.0,1.0,2021,11,18,15,41,45,2021-11-18 15:41:45
11302,81.0,1.0,2021,11,18,15,41,50,2021-11-18 15:41:50
11303,80.0,2.0,2021,11,18,15,41,55,2021-11-18 15:41:55
11306,81.0,2.0,2021,11,18,15,42,10,2021-11-18 15:42:10
11307,82.0,2.0,2021,11,18,15,42,15,2021-11-18 15:42:15
11308,81.0,2.0,2021,11,18,15,42,20,2021-11-18 15:42:20
11309,82.0,2.0,2021,11,18,15,42,25,2021-11-18 15:42:25
11312,81.0,2.0,2021,11,18,15,42,40,2021-11-18 15:42:40
11313,82.0,2.0,2021,11,18,15,42,45,2021-11-18 15:42:45
11315,81.0,2.0,2021,11,18,15,42,55,2021-11-18 15:42:55
11316,81.0,2.0,2021,11,18,15,43,0,2021-11-18 15:43:00
11317,82.0,2.0,2021,11,18,15,43,5,2021-11-18 15:43:05
11318,83.0,2.0,2021,11,18,15,43,10,2021-11-18 15:43:10
11320,82.0,2.0,2021,11,18,15,43,20,2021-11-18 15:43:20
11321,83.0,2.0,2021,11,18,15,43,25,2021-11-18 15:43:25
11323,82.0,2.0,2021,11,18,15,43,35,2021-11-18 15:43:35
11324,84.0,1.0,2021,11,18,15,43,40,2021-11-18 15:43:40
11325,85.0,1.0,2021,11,18,15,43,45,2021-11-18 15:43:45
11326,86.0,1.0,2021,11,18,15,43,50,2021-11-18 15:43:50
11327,85.0,1.0,2021,11,18,15,43,55,2021-11-18 15:43:55
11328,83.0,2.0,2021,11,18,15,44,0,2021-11-18 15:44:00
11329,80.0,3.0,2021,11,18,15,44,5,2021-11-18 15:44:05
11330,79.0,3.0,2021,11,18,15,44,10,2021-11-18 15:44:10
11333,79.0,2.0,2021,11,18,15,44,25,2021-11-18 15:44:25
11334,78.0,2.0,2021,11,18,15,44,30,2021-11-18 15:44:30
11335,80.0,2.0,2021,11,18,15,44,35,2021-11-18 15:44:35
11336,82.0,1.0,2021,11,18,15,44,40,2021-11-18 15:44:40
11337,81.0,1.0,2021,11,18,15,44,45,2021-11-18 15:44:45
11338,80.0,2.0,2021,11,18,15,44,50,2021-11-18 15:44:50
11340,79.0,2.0,2021,11,18,15,45,0,2021-11-18 15:45:00
11341,79.0,1.0,2021,11,18,15,45,5,2021-11-18 15:45:05
11342,81.0,1.0,2021,11,18,15,45,10,2021-11-18 15:45:10
11343,82.0,2.0,2021,11,18,15,45,15,2021-11-18 15:45:15
11344,82.0,1.0,2021,11,18,15,45,20,2021-11-18 15:45:20
11345,83.0,1.0,2021,11,18,15,45,25,2021-11-18 15:45:25
11346,82.0,1.0,2021,11,18,15,45,30,2021-11-18 15:45:30
11349,82.0,1.0,2021,11,18,15,45,45,2021-11-18 15:45:45
11350,80.0,3.0,2021,11,18,15,45,50,2021-11-18 15:45:50
11351,79.0,3.0,2021,11,18,15,45,55,2021-11-18 15:45:55
11352,78.0,2.0,2021,11,18,15,46,0,2021-11-18 15:46:00
11353,79.0,2.0,2021,11,18,15,46,5,2021-11-18 15:46:05
11355,81.0,1.0,2021,11,18,15,46,15,2021-11-18 15:46:15
11356,84.0,1.0,2021,11,18,15,46,20,2021-11-18 15:46:20
11357,85.0,2.0,2021,11,18,15,46,25,2021-11-18 15:46:25
11359,85.0,1.0,2021,11,18,15,46,35,2021-11-18 15:46:35
11360,83.0,2.0,2021,11,18,15,46,40,2021-11-18 15:46:40
11361,81.0,2.0,2021,11,18,15,46,45,2021-11-18 15:46:45
11362,79.0,2.0,2021,11,18,15,46,50,2021-11-18 15:46:50
11363,80.0,2.0,2021,11,18,15,46,55,2021-11-18 15:46:55
11364,82.0,2.0,2021,11,18,15,47,0,2021-11-18 15:47:00
11365,84.0,1.0,2021,11,18,15,47,5,2021-11-18 15:47:05
11367,83.0,1.0,2021,11,18,15,47,15,2021-11-18 15:47:15
11368,82.0,1.0,2021,11,18,15,47,20,2021-11-18 15:47:20
11369,79.0,1.0,2021,11,18,15,47,25,2021-11-18 15:47:25
11371,80.0,2.0,2021,11,18,15,47,35,2021-11-18 15:47:35
11372,81.0,2.0,2021,11,18,15,47,40,2021-11-18 15:47:40
11375,81.0,2.0,2021,11,18,15,47,55,2021-11-18 15:47:55
11377,82.0,1.0,2021,11,18,15,48,5,2021-11-18 15:48:05
11380,85.0,1.0,2021,11,18,15,48,20,2021-11-18 15:48:20
11381,86.0,2.0,2021,11,18,15,48,25,2021-11-18 15:48:25
11382,85.0,2.0,2021,11,18,15,48,30,2021-11-18 15:48:30
11383,86.0,2.0,2021,11,18,15,48,35,2021-11-18 15:48:35
11384,84.0,2.0,2021,11,18,15,48,40,2021-11-18 15:48:40
11385,82.0,2.0,2021,11,18,15,48,45,2021-11-18 15:48:45
11386,83.0,2.0,2021,11,18,15,48,50,2021-11-18 15:48:50
11388,81.0,2.0,2021,11,18,15,49,0,2021-11-18 15:49:00
11390,79.0,2.0,2021,11,18,15,49,10,2021-11-18 15:49:10
11391,78.0,1.0,2021,11,18,15,49,15,2021-11-18 15:49:15
11392,79.0,2.0,2021,11,18,15,49,20,2021-11-18 15:49:20
11393,81.0,2.0,2021,11,18,15,49,25,2021-11-18 15:49:25
11396,82.0,2.0,2021,11,18,15,49,40,2021-11-18 15:49:40
11397,81.0,2.0,2021,11,18,15,49,45,2021-11-18 15:49:45
11398,82.0,1.0,2021,11,18,15,49,50,2021-11-18 15:49:50
11399,82.0,2.0,2021,11,18,15,49,55,2021-11-18 15:49:55
11400,84.0,2.0,2021,11,18,15,50,0,2021-11-18 15:50:00
11401,83.0,1.0,2021,11,18,15,50,5,2021-11-18 15:50:05
11402,84.0,2.0,2021,11,18,15,50,10,2021-11-18 15:50:10
11403,85.0,2.0,2021,11,18,15,50,15,2021-11-18 15:50:15
11405,84.0,1.0,2021,11,18,15,50,25,2021-11-18 15:50:25
11406,82.0,1.0,2021,11,18,15,50,30,2021-11-18 15:50:30
11407,81.0,1.0,2021,11,18,15,50,35,2021-11-18 15:50:35
11409,80.0,1.0,2021,11,18,15,50,45,2021-11-18 15:50:45
11411,80.0,2.0,2021,11,18,15,50,55,2021-11-18 15:50:55
11412,81.0,2.0,2021,11,18,15,51,0,2021-11-18 15:51:00
11413,82.0,2.0,2021,11,18,15,51,5,2021-11-18 15:51:05
11414,83.0,2.0,2021,11,18,15,51,10,2021-11-18 15:51:10
11415,83.0,3.0,2021,11,18,15,51,15,2021-11-18 15:51:15
11416,82.0,3.0,2021,11,18,15,51,20,2021-11-18 15:51:20
11417,79.0,3.0,2021,11,18,15,51,25,2021-11-18 15:51:25
11418,78.0,2.0,2021,11,18,15,51,30,2021-11-18 15:51:30
11421,79.0,1.0,2021,11,18,15,51,45,2021-11-18 15:51:45
11422,79.0,1.0,2021,11,18,15,51,50,2021-11-18 15:51:50
11423,83.0,1.0,2021,11,18,15,51,55,2021-11-18 15:51:55
11424,85.0,1.0,2021,11,18,15,52,0,2021-11-18 15:52:00
11425,88.0,1.0,2021,11,18,15,52,5,2021-11-18 15:52:05
11427,86.0,1.0,2021,11,18,15,52,15,2021-11-18 15:52:15
11428,84.0,1.0,2021,11,18,15,52,20,2021-11-18 15:52:20
11429,80.0,1.0,2021,11,18,15,52,25,2021-11-18 15:52:25
11430,81.0,1.0,2021,11,18,15,52,30,2021-11-18 15:52:30
11432,82.0,1.0,2021,11,18,15,52,40,2021-11-18 15:52:40
11433,86.0,1.0,2021,11,18,15,52,45,2021-11-18 15:52:45
11434,92.0,1.0,2021,11,18,15,52,50,2021-11-18 15:52:50
11435,93.0,1.0,2021,11,18,15,52,55,2021-11-18 15:52:55
11436,95.0,1.0,2021,11,18,15,53,0,2021-11-18 15:53:00
11437,96.0,1.0,2021,11,18,15,53,5,2021-11-18 15:53:05
11438,95.0,1.0,2021,11,18,15,53,10,2021-11-18 15:53:10
11439,93.0,1.0,2021,11,18,15,53,15,2021-11-18 15:53:15
11442,93.0,1.0,2021,11,18,15,53,30,2021-11-18 15:53:30
11443,94.0,1.0,2021,11,18,15,53,35,2021-11-18 15:53:35
11444,95.0,1.0,2021,11,18,15,53,40,2021-11-18 15:53:40
11445,96.0,1.0,2021,11,18,15,53,45,2021-11-18 15:53:45
11447,98.0,1.0,2021,11,18,15,53,55,2021-11-18 15:53:55
11449,97.0,1.0,2021,11,18,15,54,5,2021-11-18 15:54:05
11450,92.0,1.0,2021,11,18,15,54,10,2021-11-18 15:54:10
11451,90.0,1.0,2021,11,18,15,54,15,2021-11-18 15:54:15
11452,86.0,1.0,2021,11,18,15,54,20,2021-11-18 15:54:20
11453,82.0,1.0,2021,11,18,15,54,25,2021-11-18 15:54:25
11454,80.0,1.0,2021,11,18,15,54,30,2021-11-18 15:54:30
11455,80.0,1.0,2021,11,18,15,54,35,2021-11-18 15:54:35
11456,78.0,1.0,2021,11,18,15,54,40,2021-11-18 15:54:40
11457,75.0,1.0,2021,11,18,15,54,45,2021-11-18 15:54:45
11458,76.0,1.0,2021,11,18,15,54,50,2021-11-18 15:54:50
11459,74.0,1.0,2021,11,18,15,54,55,2021-11-18 15:54:55
11460,75.0,1.0,2021,11,18,15,55,0,2021-11-18 15:55:00
11461,73.0,1.0,2021,11,18,15,55,5,2021-11-18 15:55:05
11462,78.0,1.0,2021,11,18,15,55,10,2021-11-18 15:55:10
11463,80.0,1.0,2021,11,18,15,55,15,2021-11-18 15:55:15
11465,82.0,1.0,2021,11,18,15,55,25,2021-11-18 15:55:25
11466,83.0,1.0,2021,11,18,15,55,30,2021-11-18 15:55:30
11469,83.0,1.0,2021,11,18,15,55,45,2021-11-18 15:55:45
11470,84.0,1.0,2021,11,18,15,55,50,2021-11-18 15:55:50
11471,87.0,1.0,2021,11,18,15,55,55,2021-11-18 15:55:55
11472,89.0,1.0,2021,11,18,15,56,0,2021-11-18 15:56:00
11473,90.0,1.0,2021,11,18,15,56,5,2021-11-18 15:56:05
11474,92.0,1.0,2021,11,18,15,56,10,2021-11-18 15:56:10
11475,91.0,1.0,2021,11,18,15,56,15,2021-11-18 15:56:15
11477,88.0,1.0,2021,11,18,15,56,25,2021-11-18 15:56:25
11480,88.0,1.0,2021,11,18,15,56,40,2021-11-18 15:56:40
11483,86.0,1.0,2021,11,18,15,56,55,2021-11-18 15:56:55
11484,88.0,1.0,2021,11,18,15,57,0,2021-11-18 15:57:00
11485,89.0,1.0,2021,11,18,15,57,5,2021-11-18 15:57:05
11487,93.0,1.0,2021,11,18,15,57,15,2021-11-18 15:57:15
11488,90.0,1.0,2021,11,18,15,57,20,2021-11-18 15:57:20
11489,92.0,1.0,2021,11,18,15,57,25,2021-11-18 15:57:25
11491,93.0,1.0,2021,11,18,15,57,35,2021-11-18 15:57:35
11492,94.0,1.0,2021,11,18,15,57,40,2021-11-18 15:57:40
11494,93.0,1.0,2021,11,18,15,57,50,2021-11-18 15:57:50
11495,92.0,1.0,2021,11,18,15,57,55,2021-11-18 15:57:55
11496,95.0,1.0,2021,11,18,15,58,0,2021-11-18 15:58:00
11498,99.0,1.0,2021,11,18,15,58,10,2021-11-18 15:58:10
11499,101.0,1.0,2021,11,18,15,58,15,2021-11-18 15:58:15
11500,102.0,1.0,2021,11,18,15,58,20,2021-11-18 15:58:20
11501,104.0,1.0,2021,11,18,15,58,25,2021-11-18 15:58:25
11503,103.0,1.0,2021,11,18,15,58,35,2021-11-18 15:58:35
11504,102.0,1.0,2021,11,18,15,58,40,2021-11-18 15:58:40
11505,100.0,1.0,2021,11,18,15,58,45,2021-11-18 15:58:45
11506,99.0,1.0,2021,11,18,15,58,50,2021-11-18 15:58:50
11507,97.0,1.0,2021,11,18,15,58,55,2021-11-18 15:58:55
11508,94.0,1.0,2021,11,18,15,59,0,2021-11-18 15:59:00
11509,89.0,3.0,2021,11,18,15,59,5,2021-11-18 15:59:05
11510,86.0,2.0,2021,11,18,15,59,10,2021-11-18 15:59:10
11511,82.0,2.0,2021,11,18,15,59,15,2021-11-18 15:59:15
11512,81.0,1.0,2021,11,18,15,59,20,2021-11-18 15:59:20
11513,81.0,2.0,2021,11,18,15,59,25,2021-11-18 15:59:25
11514,79.0,2.0,2021,11,18,15,59,30,2021-11-18 15:59:30
11515,78.0,1.0,2021,11,18,15,59,35,2021-11-18 15:59:35
11517,76.0,1.0,2021,11,18,15,59,45,2021-11-18 15:59:45
11518,76.0,3.0,2021,11,18,15,59,50,2021-11-18 15:59:50
11519,77.0,3.0,2021,11,18,15,59,55,2021-11-18 15:59:55
11520,77.0,2.0,2021,11,18,16,0,0,2021-11-18 16:00:00
11521,77.0,3.0,2021,11,18,16,0,5,2021-11-18 16:00:05
11522,77.0,2.0,2021,11,18,16,0,10,2021-11-18 16:00:10
11523,78.0,1.0,2021,11,18,16,0,15,2021-11-18 16:00:15
11525,80.0,1.0,2021,11,18,16,0,25,2021-11-18 16:00:25
11526,82.0,2.0,2021,11,18,16,0,30,2021-11-18 16:00:30
11527,81.0,2.0,2021,11,18,16,0,35,2021-11-18 16:00:35
11528,80.0,2.0,2021,11,18,16,0,40,2021-11-18 16:00:40
11529,78.0,2.0,2021,11,18,16,0,45,2021-11-18 16:00:45
11530,78.0,3.0,2021,11,18,16,0,50,2021-11-18 16:00:50
11531,77.0,2.0,2021,11,18,16,0,55,2021-11-18 16:00:55
11533,75.0,3.0,2021,11,18,16,1,5,2021-11-18 16:01:05
11535,74.0,2.0,2021,11,18,16,1,15,2021-11-18 16:01:15
11536,74.0,1.0,2021,11,18,16,1,20,2021-11-18 16:01:20
11537,75.0,1.0,2021,11,18,16,1,25,2021-11-18 16:01:25
11538,74.0,1.0,2021,11,18,16,1,30,2021-11-18 16:01:30
11539,76.0,2.0,2021,11,18,16,1,35,2021-11-18 16:01:35
11540,77.0,1.0,2021,11,18,16,1,40,2021-11-18 16:01:40
11542,79.0,1.0,2021,11,18,16,1,50,2021-11-18 16:01:50
11543,81.0,1.0,2021,11,18,16,1,55,2021-11-18 16:01:55
11544,82.0,2.0,2021,11,18,16,2,0,2021-11-18 16:02:00
11545,82.0,3.0,2021,11,18,16,2,5,2021-11-18 16:02:05
11546,80.0,1.0,2021,11,18,16,2,10,2021-11-18 16:02:10
11549,80.0,1.0,2021,11,18,16,2,25,2021-11-18 16:02:25
11550,79.0,3.0,2021,11,18,16,2,30,2021-11-18 16:02:30
11551,77.0,2.0,2021,11,18,16,2,35,2021-11-18 16:02:35
11552,76.0,1.0,2021,11,18,16,2,40,2021-11-18 16:02:40
11553,75.0,1.0,2021,11,18,16,2,45,2021-11-18 16:02:45
11554,77.0,2.0,2021,11,18,16,2,50,2021-11-18 16:02:50
11555,79.0,2.0,2021,11,18,16,2,55,2021-11-18 16:02:55
11556,78.0,2.0,2021,11,18,16,3,0,2021-11-18 16:03:00
11557,79.0,2.0,2021,11,18,16,3,5,2021-11-18 16:03:05
11560,78.0,2.0,2021,11,18,16,3,20,2021-11-18 16:03:20
11562,77.0,2.0,2021,11,18,16,3,30,2021-11-18 16:03:30
11565,78.0,2.0,2021,11,18,16,3,45,2021-11-18 16:03:45
11567,79.0,2.0,2021,11,18,16,3,55,2021-11-18 16:03:55
11569,77.0,2.0,2021,11,18,16,4,5,2021-11-18 16:04:05
11572,78.0,1.0,2021,11,18,16,4,20,2021-11-18 16:04:20
11573,80.0,1.0,2021,11,18,16,4,25,2021-11-18 16:04:25
11574,81.0,1.0,2021,11,18,16,4,30,2021-11-18 16:04:30
11575,82.0,1.0,2021,11,18,16,4,35,2021-11-18 16:04:35
11576,80.0,1.0,2021,11,18,16,4,40,2021-11-18 16:04:40
11577,81.0,1.0,2021,11,18,16,4,45,2021-11-18 16:04:45
11578,82.0,1.0,2021,11,18,16,4,50,2021-11-18 16:04:50
11579,83.0,1.0,2021,11,18,16,4,55,2021-11-18 16:04:55
11580,84.0,1.0,2021,11,18,16,5,0,2021-11-18 16:05:00
11582,86.0,1.0,2021,11,18,16,5,10,2021-11-18 16:05:10
11583,87.0,1.0,2021,11,18,16,5,15,2021-11-18 16:05:15
11584,87.0,2.0,2021,11,18,16,5,20,2021-11-18 16:05:20
11585,87.0,1.0,2021,11,18,16,5,25,2021-11-18 16:05:25
11586,86.0,1.0,2021,11,18,16,5,30,2021-11-18 16:05:30
11587,83.0,2.0,2021,11,18,16,5,35,2021-11-18 16:05:35
11588,79.0,2.0,2021,11,18,16,5,40,2021-11-18 16:05:40
11589,78.0,2.0,2021,11,18,16,5,45,2021-11-18 16:05:45
11590,77.0,2.0,2021,11,18,16,5,50,2021-11-18 16:05:50
11592,78.0,2.0,2021,11,18,16,6,0,2021-11-18 16:06:00
11593,80.0,1.0,2021,11,18,16,6,5,2021-11-18 16:06:05
11594,80.0,2.0,2021,11,18,16,6,10,2021-11-18 16:06:10
11596,80.0,1.0,2021,11,18,16,6,20,2021-11-18 16:06:20
11597,79.0,1.0,2021,11,18,16,6,25,2021-11-18 16:06:25
11598,79.0,2.0,2021,11,18,16,6,30,2021-11-18 16:06:30
11599,79.0,3.0,2021,11,18,16,6,35,2021-11-18 16:06:35
11600,79.0,2.0,2021,11,18,16,6,40,2021-11-18 16:06:40
11601,78.0,2.0,2021,11,18,16,6,45,2021-11-18 16:06:45
11603,79.0,2.0,2021,11,18,16,6,55,2021-11-18 16:06:55
11604,78.0,2.0,2021,11,18,16,7,0,2021-11-18 16:07:00
11606,80.0,2.0,2021,11,18,16,7,10,2021-11-18 16:07:10
11608,81.0,2.0,2021,11,18,16,7,20,2021-11-18 16:07:20
11609,83.0,2.0,2021,11,18,16,7,25,2021-11-18 16:07:25
11611,81.0,2.0,2021,11,18,16,7,35,2021-11-18 16:07:35
11612,80.0,2.0,2021,11,18,16,7,40,2021-11-18 16:07:40
11613,79.0,2.0,2021,11,18,16,7,45,2021-11-18 16:07:45
11614,79.0,1.0,2021,11,18,16,7,50,2021-11-18 16:07:50
11615,80.0,1.0,2021,11,18,16,7,55,2021-11-18 16:07:55
11617,78.0,2.0,2021,11,18,16,8,5,2021-11-18 16:08:05
11618,79.0,1.0,2021,11,18,16,8,10,2021-11-18 16:08:10
11620,78.0,1.0,2021,11,18,16,8,20,2021-11-18 16:08:20
11622,78.0,3.0,2021,11,18,16,8,30,2021-11-18 16:08:30
11623,78.0,2.0,2021,11,18,16,8,35,2021-11-18 16:08:35
11625,78.0,3.0,2021,11,18,16,8,45,2021-11-18 16:08:45
11626,79.0,3.0,2021,11,18,16,8,50,2021-11-18 16:08:50
11627,78.0,3.0,2021,11,18,16,8,55,2021-11-18 16:08:55
11628,77.0,2.0,2021,11,18,16,9,0,2021-11-18 16:09:00
11629,77.0,1.0,2021,11,18,16,9,5,2021-11-18 16:09:05
11630,78.0,1.0,2021,11,18,16,9,10,2021-11-18 16:09:10
11631,79.0,1.0,2021,11,18,16,9,15,2021-11-18 16:09:15
11632,82.0,1.0,2021,11,18,16,9,20,2021-11-18 16:09:20
11633,87.0,1.0,2021,11,18,16,9,25,2021-11-18 16:09:25
11635,88.0,1.0,2021,11,18,16,9,35,2021-11-18 16:09:35
11636,88.0,2.0,2021,11,18,16,9,40,2021-11-18 16:09:40
11637,89.0,2.0,2021,11,18,16,9,45,2021-11-18 16:09:45
11638,88.0,2.0,2021,11,18,16,9,50,2021-11-18 16:09:50
